GEOID,state,county,vtd,pop,pop_hisp,pop_white,pop_black,pop_aian,pop_asian,pop_nhpi,pop_other,pop_two,vap,vap_hisp,vap_white,vap_black,vap_aian,vap_asian,vap_nhpi,vap_other,vap_two,ai_an_nh,place,mcd,school,shd,ssd,cd_1990,cd_2000,ndv,nrv
19169169030,IA,169,169030,696,3,675,0,4,12,0,0,2,484,3,471,0,2,6,0,0,2,NA,55695,93063,20250,063,032,3,1,102.10377696552713,98.07131082921236
19169169031,IA,169,169031,1633,27,1568,5,0,18,0,0,15,1223,18,1181,4,0,14,0,0,6,NA,55695,93063,20250,063,032,3,1,258.0018992331398,247.81242385150145
19169169032,IA,169,169032,1453,15,1396,10,2,6,0,1,23,1079,13,1033,9,2,4,0,0,18,NA,55695,93063,20250,063,032,3,1,227.62391600372678,218.6341826130581
19169169033,IA,169,169033,1875,14,1807,17,2,12,0,2,21,1457,10,1414,13,1,8,0,0,11,NA,55695,93063,20250,063,032,3,1,307.366121980936,295.2270658639719
19169169034,IA,169,169034,1697,12,1654,6,4,8,0,0,13,1244,8,1219,5,2,6,0,0,4,NA,55695,93063,20250,063,032,3,1,262.4320217874292,252.06758403210782
19169169035,IA,169,169035,1221,3,1192,8,3,6,0,2,7,886,2,866,3,3,5,0,1,6,NA,15240,93066,07920,063,032,3,1,218,221
19169169036,IA,169,169036,2756,33,2676,6,7,14,0,1,19,2014,18,1969,4,5,7,0,0,11,NA,37920,93261,04200,062,031,3,1,424.8698487780406,408.0901239876729
19169169037,IA,169,169037,295,0,289,1,1,0,0,0,4,211,0,209,0,1,0,0,0,1,NA,73515,93261,04200,062,031,3,1,44.51218375976492,42.75422848133018
19169169038,IA,169,169038,403,1,400,0,1,0,0,0,1,284,1,281,0,1,0,0,0,1,NA,55695,93615,07920,063,032,3,1,77,81
19169169039,IA,169,169039,158,1,157,0,0,0,0,0,0,114,1,113,0,0,0,0,0,0,NA,72345,93261,20910,062,031,3,1,24.049236723285315,23.099440980434313
19169169040,IA,169,169040,214,0,213,0,0,0,0,0,1,168,0,167,0,0,0,0,0,1,NA,NA,93879,07920,063,032,3,1,43,56
19169169041,IA,169,169041,3228,14,3184,8,6,12,0,0,4,2471,6,2447,4,5,7,0,0,2,NA,75675,92340,24870,063,032,3,1,547.6704147926038,682.2726136931535
19169169042,IA,169,169042,1253,24,1195,9,3,6,0,0,16,913,14,876,4,3,6,0,0,10,NA,10225,94269,04200,062,031,3,1,231,211
19169169043,IA,169,169043,562,3,551,5,0,2,0,0,1,399,0,395,2,0,1,0,0,1,NA,47775,94437,07920,063,032,3,1,137,104
19169169044,IA,169,169044,857,15,808,10,2,14,0,0,8,649,8,618,7,1,11,0,0,4,NA,01855,94566,03540,062,031,3,1,136.91188274922956,131.50471224826202
19169169045,IA,169,169045,1308,0,1301,4,0,2,0,0,1,959,0,957,2,0,0,0,0,0,NA,73515,93261,04200,062,031,3,1,202.30892997921592,194.31898158102197
19171171001,IA,171,171001,367,5,359,1,0,0,0,0,2,263,1,261,1,0,0,0,0,0,NA,NA,90375,21000,060,030,2,5,51,103
19171171002,IA,171,171002,905,16,888,0,1,0,0,0,0,662,9,652,0,1,0,0,0,0,NA,30045,90474,00060,060,030,2,5,192,173
19171171003,IA,171,171003,279,1,269,1,7,1,0,0,0,193,1,189,0,2,1,0,0,0,NA,NA,90480,21000,060,030,2,5,73,60
19171171004,IA,171,171004,291,5,286,0,0,0,0,0,0,212,3,209,0,0,0,0,0,0,NA,23160,90669,00022,060,030,2,5,42.29247675401521,72.39898562975486
19171171005,IA,171,171005,358,9,343,0,5,0,0,0,1,267,1,261,0,5,0,0,0,0,3280,77115,90786,26730,060,030,2,5,78,64
19171171006,IA,171,171006,51,0,51,0,0,0,0,0,0,40,0,40,0,0,0,0,0,0,NA,NA,90864,21000,060,030,2,5,8.654970760233917,18.01169590643275
19171171007,IA,171,171007,180,6,171,0,2,0,0,1,0,131,3,126,0,1,0,0,1,0,NA,NA,90864,12660,060,030,2,5,28.34502923976608,58.98830409356725
19171171008,IA,171,171008,1303,7,1278,4,4,3,3,0,4,971,4,960,0,2,2,2,0,1,NA,23160,90669,00022,060,030,2,5,193.7075232459848,331.60101437024514
19171171009,IA,171,171009,406,1,404,0,1,0,0,0,0,325,0,324,0,1,0,0,0,0,NA,NA,91554,00022,060,030,2,5,51,96
19171171010,IA,171,171010,315,0,311,4,0,0,0,0,0,232,0,230,2,0,0,0,0,0,NA,NA,91707,12660,060,030,2,5,41,89
19171171011,IA,171,171011,235,4,230,0,1,0,0,0,0,165,1,163,0,1,0,0,0,0,NA,NA,91944,00040,060,030,2,5,49,43
19171171012,IA,171,171012,271,2,269,0,0,0,0,0,0,202,2,200,0,0,0,0,0,0,NA,NA,91995,26730,060,030,2,5,64,78
19171171013,IA,171,171013,1059,38,617,2,379,0,0,0,23,740,14,477,1,235,0,0,0,13,3280,53670,92037,26730,060,030,2,5,179.78370027037468,153.77365778292778
19171171014,IA,171,171014,452,3,449,0,0,0,0,0,0,334,1,333,0,0,0,0,0,0,NA,45255,92619,12660,060,030,2,5,87,127
19171171015,IA,171,171015,486,0,481,0,4,0,0,0,1,369,0,366,0,2,0,0,0,1,NA,14655,93180,21000,060,030,2,5,126,132
19171171016,IA,171,171016,311,0,305,0,1,0,0,0,5,237,0,233,0,1,0,0,0,3,NA,NA,93243,26730,060,030,2,5,81,66
19171171017,IA,171,171017,1891,2,1876,5,1,3,0,0,4,1473,2,1462,3,1,2,0,0,3,NA,78735,93306,21000,060,030,2,5,321,454
19171171018,IA,171,171018,252,15,234,1,0,1,0,0,1,174,6,167,0,0,1,0,0,0,NA,NA,93618,26730,060,030,2,5,52,44
19171171020,IA,171,171020,577,90,480,0,1,2,0,0,4,399,38,357,0,1,1,0,0,2,NA,12990,93750,26730,060,030,2,5,119,108
19171171021,IA,171,171021,1378,15,1349,1,3,0,0,0,10,1044,6,1028,1,3,0,0,0,6,NA,31035,93972,12660,060,030,2,5,262,325
19171171022,IA,171,171022,2948,280,2372,9,233,11,0,0,43,2133,125,1832,5,148,6,0,0,17,3280,77115,94083,26730,060,030,2,5,518.2143684820394,443.24217844727696
19171171023,IA,171,171023,663,20,379,2,256,1,0,0,5,461,10,300,2,144,0,0,0,5,3280,78510,94128,26730,060,030,2,5,112.00038624951718,95.79683275395905
19171171024,IA,171,171024,785,23,702,1,35,1,1,0,22,614,11,567,1,28,0,1,0,6,NA,78510,94128,26730,060,030,2,5,149.17188103514872,127.59057551178061
19171171025,IA,171,171025,905,80,717,3,88,0,0,0,17,690,45,592,1,47,0,0,0,5,3280,78510,94128,26730,060,030,2,5,167.63615295480878,143.38354577056776
19171171026,IA,171,171026,849,46,750,9,22,8,0,1,13,540,19,503,0,10,6,0,0,2,NA,78510,94128,26730,060,030,2,5,131.19351100811124,112.21320973348784
19171171027,IA,171,171027,586,11,570,1,2,1,0,0,1,424,7,413,1,1,1,0,0,1,NA,24375,94812,26730,060,030,2,5,153,85
19171171028,IA,171,171028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,44220,92037,00040,060,030,2,5,0,0
19173173001,IA,173,173001,67,0,67,0,0,0,0,0,0,57,0,57,0,0,0,0,0,0,NA,05365,90171,04560,087,044,3,2,12.847345550727375,19.093330814283018
19173173002,IA,173,173002,556,19,530,1,1,1,0,0,4,426,9,412,1,1,1,0,0,2,NA,05365,90171,04560,087,044,3,2,96.01700358964669,142.69752503306253
19173173003,IA,173,173003,511,1,507,0,2,1,0,0,0,405,1,403,0,1,0,0,0,0,NA,05365,90171,04560,087,044,3,2,91.28377101832609,135.66313999622142
19173173004,IA,173,173004,553,7,541,0,1,0,0,0,4,417,4,409,0,1,0,0,0,3,NA,05365,90171,04560,087,044,3,2,93.988475344795,139.68278858870207
19173173005,IA,173,173005,149,5,142,0,0,1,0,0,1,101,3,98,0,0,0,0,0,0,NA,05365,90222,04560,087,044,3,2,22.764594747780087,33.832042320045346
19173173006,IA,173,173006,192,1,190,0,0,0,0,0,1,148,1,146,0,0,0,0,0,1,NA,06985,92259,04560,088,044,3,2,33.35802002645003,49.575665973927826
19173173007,IA,173,173007,128,0,125,0,0,0,3,0,0,97,0,94,0,0,0,3,0,0,NA,NA,90708,04560,087,044,3,2,21.863026638957113,32.49215945588513
19173173008,IA,173,173008,364,6,358,0,0,0,0,0,0,303,3,300,0,0,0,0,0,0,NA,13980,91710,07650,088,044,3,2,68.29378424334027,101.49612696013604
19173173009,IA,173,173009,76,0,76,0,0,0,0,0,0,59,0,59,0,0,0,0,0,0,NA,NA,90885,20490,087,044,3,2,13.298129605138861,19.76327224636312
19173173010,IA,173,173010,124,0,124,0,0,0,0,0,0,105,0,105,0,0,0,0,0,0,NA,56370,90885,20490,087,044,3,2,23.66616285660306,35.17192518420555
19173173011,IA,173,173011,117,0,117,0,0,0,0,0,0,82,0,82,0,0,0,0,0,0,NA,NA,91548,04560,088,044,3,2,18.482146230870963,27.46759871528434
19173173012,IA,173,173012,158,4,151,0,0,0,0,0,3,118,2,115,0,0,0,0,0,1,NA,13980,91710,07650,088,044,3,2,26.596259210277722,39.52654449272624
19173173013,IA,173,173013,169,1,166,0,0,1,0,0,1,119,1,116,0,0,1,0,0,1,NA,NA,91794,16620,087,044,3,2,26.82165123748347,39.86151520876629
19173173014,IA,173,173014,165,0,165,0,0,0,0,0,0,127,0,127,0,0,0,0,0,0,NA,NA,91971,08130,087,044,3,2,28.624787455129418,42.54128093708672
19173173015,IA,173,173015,58,0,58,0,0,0,0,0,0,45,0,45,0,0,0,0,0,0,NA,NA,92163,04560,087,044,3,2,10.142641224258455,15.07368222180238
19173173016,IA,173,173016,107,0,107,0,0,0,0,0,0,92,0,92,0,0,0,0,0,0,NA,03430,92259,04560,088,044,3,2,20.7360665029284,30.81730587568487
19173173017,IA,173,173017,1401,200,1185,0,0,10,0,1,5,1091,120,961,0,0,7,0,1,2,NA,44490,93348,16620,087,044,3,2,245.90270168146608,365.4530511996977
19173173018,IA,173,173018,144,0,139,0,0,4,0,0,1,101,0,99,0,0,2,0,0,0,NA,72075,92883,16620,087,044,3,2,22.764594747780087,33.832042320045346
19173173019,IA,173,173019,141,0,140,0,1,0,0,0,0,102,0,101,0,1,0,0,0,0,NA,15960,92883,04560,087,044,3,2,22.98998677498583,34.1670130360854
19173173020,IA,173,173020,85,0,85,0,0,0,0,0,0,67,0,67,0,0,0,0,0,0,NA,56370,92889,20490,087,044,3,2,15.10126582278481,22.443037974683545
19173173021,IA,173,173021,96,0,96,0,0,0,0,0,0,65,0,65,0,0,0,0,0,0,NA,NA,92889,20490,087,044,3,2,14.650481768373322,21.773096542603437
19173173022,IA,173,173022,456,2,451,0,1,2,0,0,0,343,0,342,0,1,0,0,0,0,NA,56370,90885,20490,087,044,3,2,77.30946533157001,114.89495560173816
19173173023,IA,173,173023,181,10,170,0,0,0,0,0,1,126,5,120,0,0,0,0,0,1,NA,NA,93126,29280,087,044,3,2,28.399395427923675,42.206310221046664
19173173024,IA,173,173024,203,0,203,0,0,0,0,0,0,153,0,153,0,0,0,0,0,0,NA,44490,93348,16620,087,044,3,2,34.48498016247875,51.2505195541281
19173173025,IA,173,173025,142,0,140,0,0,0,0,1,1,102,0,101,0,0,0,0,0,1,NA,NA,93450,20490,087,044,3,2,22.98998677498583,34.1670130360854
19173173026,IA,173,173026,186,2,184,0,0,0,0,0,0,127,1,126,0,0,0,0,0,0,NA,NA,93705,04560,087,044,3,2,28.624787455129418,42.54128093708672
19173173027,IA,173,173027,429,7,416,1,1,1,0,3,0,315,4,308,1,1,1,0,0,0,NA,32520,94569,04560,087,044,3,2,70.99848856980918,105.51577555261666
19175175001,IA,175,175001,1593,10,1567,1,7,2,0,0,6,1182,3,1172,0,4,2,0,0,1,NA,17265,90856,08310,088,044,3,2,267.6036740942337,313.243068549073
19175175002,IA,175,175002,1455,26,1404,7,2,12,0,0,4,1148,24,1106,7,2,7,0,0,2,NA,17265,90856,08310,088,044,3,2,259.906106480694,304.2326926348019
19175175003,IA,175,175003,1489,11,1459,1,1,8,0,0,9,1148,8,1129,0,0,4,0,0,7,NA,17265,90856,08310,088,044,3,2,259.906106480694,304.2326926348019
19175175004,IA,175,175004,1550,33,1488,16,4,1,0,1,7,1199,21,1160,9,2,1,0,0,6,NA,17265,90856,08310,088,044,3,2,271.4524579010036,317.7482565062086
19175175005,IA,175,175005,1510,16,1480,1,2,3,0,1,7,1202,8,1189,0,2,2,0,1,0,NA,17265,90856,08310,088,044,3,2,272.13165504337474,318.5432896751148
19175175006,IA,175,175006,183,0,182,0,0,0,0,0,1,145,0,144,0,0,0,0,0,1,NA,NA,91011,10350,088,044,3,2,47,41
19175175007,IA,175,175007,660,1,654,2,0,0,0,0,3,481,0,478,0,0,0,0,0,3,NA,17490,91065,08310,088,044,3,2,119,148
19175175008,IA,175,175008,197,1,195,0,0,1,0,0,0,162,0,161,0,0,1,0,0,0,NA,71940,91713,10350,088,044,3,2,44.87323943661972,71.49295774647887
19175175009,IA,175,175009,286,1,285,0,0,0,0,0,0,205,1,204,0,0,0,0,0,0,NA,17265,91947,08310,088,044,3,2,59,83
19175175010,IA,175,175010,299,4,292,0,2,0,0,0,1,219,1,218,0,0,0,0,0,0,NA,77565,92280,10350,088,044,3,2,66,46
19175175011,IA,175,175011,295,0,291,0,0,0,0,0,4,217,0,216,0,0,0,0,0,1,NA,17265,92622,08310,088,044,3,2,44,73
19175175012,IA,175,175012,659,4,644,0,0,2,0,0,9,490,2,483,0,0,1,0,0,4,NA,46515,93084,10350,088,044,3,2,107,106
19175175013,IA,175,175013,257,0,255,0,0,1,0,0,1,199,0,199,0,0,0,0,0,0,NA,40710,93351,08310,088,044,3,2,76,68
19175175014,IA,175,175014,117,0,117,0,0,0,0,0,0,89,0,89,0,0,0,0,0,0,NA,NA,93378,10350,088,044,3,2,31,26
19175175015,IA,175,175015,209,0,209,0,0,0,0,0,0,167,0,167,0,0,0,0,0,0,NA,02800,93753,10350,088,044,3,2,50,66
19175175016,IA,175,175016,62,0,60,0,0,0,0,1,1,51,0,50,0,0,0,0,0,1,NA,71940,91713,10350,088,044,3,2,14.12676056338028,22.507042253521124
19175175017,IA,175,175017,232,0,231,0,0,0,0,0,1,187,0,186,0,0,0,0,0,1,NA,17265,93954,08310,088,044,3,2,57,66
19175175018,IA,175,175018,1256,18,1231,0,1,1,0,0,5,951,10,935,0,1,1,0,0,4,NA,00595,94272,10350,088,044,3,2,203,244
19177177001,IA,177,177001,423,4,417,0,0,0,1,0,1,327,2,323,0,0,0,1,0,1,NA,06625,94275,28980,094,047,3,4,67.86792452830188,91.70583190394511
19177177002,IA,177,177002,679,14,663,0,0,0,1,0,1,499,5,493,0,0,0,1,0,0,NA,07345,90294,13530,094,047,3,4,159,157
19177177003,IA,177,177003,257,1,249,1,2,2,0,0,2,194,1,187,1,1,2,0,0,2,NA,10450,92166,11910,094,047,3,4,28.908866995073893,28.669950738916256
19177177004,IA,177,177004,210,1,206,0,0,3,0,0,0,162,1,160,0,0,1,0,0,0,NA,75405,90570,28980,094,047,3,4,33.62264150943396,45.43224699828474
19177177005,IA,177,177005,251,0,248,0,0,0,0,0,3,172,0,169,0,0,0,0,0,3,NA,43950,90651,28980,094,047,3,4,43,38
19177177006,IA,177,177006,221,0,220,0,0,0,0,0,1,169,0,168,0,0,0,0,0,1,NA,10450,90990,11910,094,047,3,4,120,137
19177177007,IA,177,177007,996,3,986,0,0,1,0,0,6,732,3,723,0,0,1,0,0,5,NA,26895,91320,13530,094,047,3,4,187,239
19177177008,IA,177,177008,225,0,225,0,0,0,0,0,0,167,0,167,0,0,0,0,0,0,NA,NA,91851,13530,094,047,3,4,43,65
19177177009,IA,177,177009,160,1,158,0,0,1,0,0,0,119,1,117,0,0,1,0,0,0,NA,NA,91911,28980,094,047,3,4,22,32
19177177010,IA,177,177010,351,3,346,0,0,0,0,1,1,225,2,222,0,0,0,0,0,1,NA,52500,92166,11910,092,046,3,4,33.52832512315271,33.2512315270936
19177177011,IA,177,177011,368,1,363,0,1,0,0,0,3,283,1,280,0,1,0,0,0,1,NA,06625,92505,28980,094,047,3,4,58.735849056603776,79.36620926243567
19177177012,IA,177,177012,550,12,525,1,3,0,0,0,9,393,6,383,0,0,0,0,0,4,NA,52500,92166,11910,092,046,3,4,58.562807881773395,58.07881773399015
19177177013,IA,177,177013,284,10,272,0,1,0,0,0,1,207,5,201,0,1,0,0,0,0,NA,75405,90570,28980,094,047,3,4,42.9622641509434,58.052315608919386
19177177014,IA,177,177014,228,3,224,0,1,0,0,0,0,187,1,185,0,1,0,0,0,0,NA,06625,94275,28980,094,047,3,4,38.81132075471698,52.44339622641509
19177177015,IA,177,177015,1519,2,1499,2,1,4,0,0,11,1206,2,1197,0,1,1,0,0,5,NA,40935,94323,28980,094,047,3,4,256,334
19177177016,IA,177,177016,242,0,237,1,1,0,0,0,3,181,0,177,0,1,0,0,0,3,NA,54750,94341,28980,094,047,3,4,39,45
19177177017,IA,177,177017,384,5,365,0,4,7,0,0,3,289,4,277,0,1,5,0,0,2,NA,43950,94359,06240,094,047,3,4,61.45402298850575,73.08045977011494
19177177018,IA,177,177018,161,0,158,0,0,0,0,0,3,130,0,129,0,0,0,0,0,1,NA,NA,94572,13530,094,047,3,4,32,49
19177177019,IA,177,177019,165,0,163,0,0,2,0,0,0,129,0,127,0,0,2,0,0,0,NA,22035,94359,28980,094,047,3,4,27.431034482758623,32.62068965517241
19177177020,IA,177,177020,135,0,135,0,0,0,0,0,0,104,0,104,0,0,0,0,0,0,NA,43950,94359,28980,094,047,3,4,22.114942528735632,26.29885057471264
19179179001,IA,179,179001,362,0,360,1,0,1,0,0,0,286,0,284,1,0,1,0,0,0,NA,06850,90015,04950,093,047,3,4,93.35751295336787,48.40759930915371
19179179002,IA,179,179002,1163,6,1150,1,1,3,0,0,2,893,2,887,1,1,0,0,0,2,NA,00640,90027,06240,094,047,3,4,272,158
19179179003,IA,179,179003,374,2,367,0,0,2,0,0,3,293,0,288,0,0,2,0,0,3,NA,06850,90015,04950,093,047,3,4,95.64248704663211,49.59240069084628
19179179004,IA,179,179004,228,4,222,0,0,1,0,0,1,177,2,174,0,0,0,0,0,1,NA,13215,90516,04950,096,048,3,4,68,36
19179179005,IA,179,179005,423,0,414,0,2,4,0,2,1,323,0,320,0,2,0,0,0,1,NA,60465,90633,22110,093,047,3,4,92.48997095033891,59.09826163139208
19179179006,IA,179,179006,1505,47,1436,2,6,8,0,0,6,1159,27,1114,2,5,5,0,0,6,NA,60465,90633,22110,093,047,3,4,331.875778115922,212.0584682067598
19179179007,IA,179,179007,214,0,211,0,0,3,0,0,0,158,0,156,0,0,2,0,0,0,NA,23970,90789,04950,096,048,3,4,42.20129032258064,30.376774193548385
19179179008,IA,179,179008,310,2,305,0,1,0,0,0,2,223,1,221,0,1,0,0,0,0,NA,35670,90795,22440,096,048,3,4,43,66
19179179009,IA,179,179009,512,0,505,3,1,0,1,0,2,408,0,401,3,1,0,1,0,2,NA,60465,90870,22110,094,047,3,4,116.82943698990178,74.65043574491631
19179179010,IA,179,179010,843,7,833,1,0,1,0,0,1,617,5,611,1,0,0,0,0,0,NA,23970,90789,04950,096,048,3,4,164.79870967741937,118.62322580645161
19179179011,IA,179,179011,730,3,720,0,0,4,0,0,3,570,1,566,0,0,3,0,0,0,NA,NA,91737,22110,093,047,3,4,144,118
19179179012,IA,179,179012,279,3,275,0,0,1,0,0,0,208,3,204,0,0,1,0,0,0,NA,35670,91950,04950,096,048,3,4,78,72
19179179013,IA,179,179013,1023,14,1004,1,0,1,0,0,3,771,5,762,0,0,1,0,0,3,NA,60465,92313,06240,094,047,3,4,192,103
19179179014,IA,179,179014,2665,127,2460,21,18,29,1,3,6,1951,83,1820,13,12,19,1,0,3,NA,60465,90633,22110,093,047,3,4,558.6623322727902,356.9681375939503
19179179015,IA,179,179015,2665,42,2565,11,4,31,0,2,10,2126,24,2067,7,2,23,0,0,3,NA,60465,90633,22110,093,047,3,4,608.7729976483607,388.9873195923825
19179179016,IA,179,179016,2818,22,2702,30,0,45,0,0,19,2240,14,2156,22,0,37,0,0,11,NA,60465,90633,22110,093,047,3,4,641.416516807304,409.8455295799327
19179179017,IA,179,179017,2577,132,2302,46,18,19,2,1,57,1889,83,1717,28,14,14,1,0,32,NA,60465,90633,22110,093,047,3,4,540.9088393968736,345.62419882879146
19179179018,IA,179,179018,2595,184,2211,123,13,25,1,8,30,1944,121,1681,92,6,18,1,4,21,NA,60465,90633,22110,093,047,3,4,556.6579056577674,355.68737031401304
19179179019,IA,179,179019,2459,74,2335,32,6,2,0,0,10,1886,46,1811,18,5,0,0,0,6,NA,60465,90633,22110,093,047,3,4,540.0497994190068,345.0752985659612
19179179020,IA,179,179020,2251,27,2162,23,4,14,1,0,20,1720,14,1665,16,4,9,1,0,11,NA,60465,90633,22110,093,047,3,4,492.5162539770369,314.7028173560197
19179179021,IA,179,179021,2375,22,2308,10,2,11,0,3,19,1850,13,1809,8,1,8,0,0,11,NA,60465,90633,22110,093,047,3,4,529.7413196846037,338.488495411998
19179179022,IA,179,179022,2287,16,2235,6,2,13,0,0,15,1804,10,1775,4,1,6,0,0,8,NA,60465,90633,22110,093,047,3,4,516.5693733573108,330.0720247152672
19179179023,IA,179,179023,2352,45,2277,11,3,7,0,0,9,1900,24,1857,8,3,3,0,0,5,NA,60465,90633,22110,093,047,3,4,544.0586526490524,347.6368331258358
19179179024,IA,179,179024,278,1,270,2,0,4,0,0,1,204,1,199,1,0,2,0,0,1,NA,NA,93381,06240,094,047,3,4,73,50
19179179025,IA,179,179025,608,0,602,2,2,1,0,0,1,462,0,460,0,1,0,0,0,1,NA,NA,93453,04950,096,048,3,4,139,74
19179179026,IA,179,179026,697,2,683,2,1,2,1,0,6,487,1,477,1,1,2,1,0,4,NA,41565,93621,04950,096,048,3,4,139.45082307373082,89.10480933278001
19179179027,IA,179,179027,1458,17,1425,1,0,1,0,0,14,1105,7,1086,1,0,1,0,0,10,NA,24420,94575,06240,094,047,3,4,309,168
19181181001,IA,181,181001,392,4,383,1,1,1,0,0,2,303,2,300,0,1,0,0,0,0,NA,10765,90045,06270,089,045,3,1,73.97081850533807,70.62811387900355
19181181002,IA,181,181002,370,0,367,0,0,1,0,0,2,256,0,254,0,0,1,0,0,1,NA,52455,90189,26850,090,045,3,1,75.75204678362573,62.278362573099415
19181181003,IA,181,181003,3,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,NA,06490,92262,18750,090,045,3,1,0.5813751087902523,0.4403829416884247
19181181004,IA,181,181004,1555,16,1517,2,10,4,0,2,4,1116,8,1094,1,8,2,0,2,1,NA,10765,90045,06270,089,045,3,1,272.446975088968,260.135231316726
19181181005,IA,181,181005,1910,24,1859,3,2,3,2,3,14,1391,15,1363,3,2,1,1,2,4,NA,10765,90045,06270,089,045,3,1,339.58220640569397,324.2366548042705
19181181006,IA,181,181006,162,0,162,0,0,0,0,0,0,130,0,130,0,0,0,0,0,0,NA,17850,92652,21240,090,045,3,1,30.488958990536275,26.072555205047315
19181181007,IA,181,181007,1844,39,1783,7,1,4,0,0,10,1362,22,1327,3,0,2,0,0,8,NA,21000,91764,08970,089,045,3,1,319.43047803931086,273.16015530211115
19181181008,IA,181,181008,1179,21,1139,5,0,5,0,0,9,855,14,830,4,0,3,0,0,4,NA,57675,91764,21240,089,045,3,1,200.52353797621936,171.4771900024266
19181181009,IA,181,181009,556,5,542,0,1,5,0,0,3,438,3,430,0,1,2,0,0,2,NA,21000,91764,14640,089,045,3,1,102.72433875272992,87.84445522931327
19181181010,IA,181,181010,3317,37,3210,20,4,17,3,1,25,2538,22,2469,15,4,12,2,1,13,NA,38280,92036,14640,089,045,3,1,97.79410785619174,110.67842876165113
19181181011,IA,181,181011,3517,20,3451,7,4,24,0,1,10,2714,14,2671,7,3,13,0,0,6,NA,38280,92036,14640,089,045,3,1,104.57573235685751,118.35352862849534
19181181012,IA,181,181012,3242,31,3159,12,4,14,0,1,21,2467,22,2420,7,3,7,0,1,7,NA,38280,92036,14640,089,045,3,1,95.05833888149135,107.58222370173104
19181181013,IA,181,181013,2922,23,2841,13,6,11,4,0,24,2189,12,2148,7,4,7,2,0,9,NA,38280,92036,14640,089,045,3,1,84.34645472703062,95.45905459387482
19181181014,IA,181,181014,740,11,719,2,2,0,0,0,6,544,8,531,1,2,0,0,0,2,NA,70095,92169,18750,090,045,3,1,172,106
19181181015,IA,181,181015,1610,17,1577,0,0,7,1,0,8,1147,8,1131,0,0,5,1,0,2,NA,49890,92262,18750,090,045,3,1,333.41862489120973,252.55961705831157
19181181016,IA,181,181016,486,14,469,0,1,0,0,0,2,366,8,357,0,1,0,0,0,0,NA,NA,92493,26850,090,045,3,1,104,97
19181181017,IA,181,181017,2193,11,2161,6,3,5,0,0,7,1562,6,1544,5,1,3,0,0,3,NA,38280,92625,14640,089,045,3,1,60.186917443408795,68.11651131824235
19181181018,IA,181,181018,1150,18,1118,2,4,4,1,0,3,846,11,826,1,4,2,1,0,1,NA,17850,92652,21240,090,045,3,1,198.41276389225916,169.67216694976946
19181181019,IA,181,181019,839,1,834,0,1,0,0,0,3,599,1,595,0,1,0,0,0,2,NA,52455,90189,26850,090,045,3,1,177.24795321637427,145.72163742690057
19181181020,IA,181,181020,3972,63,3822,14,2,31,2,1,37,2513,34,2437,10,2,18,2,1,9,NA,57675,92652,21240,089,045,3,1,589.3750303324435,504.00254792526084
19181181021,IA,181,181021,2912,29,2853,2,2,8,1,1,16,2098,15,2063,2,2,7,1,0,8,NA,57675,92652,21240,089,045,3,1,492.0448920165009,420.7709293860714
19181181022,IA,181,181022,598,1,581,3,0,5,0,0,8,415,1,411,1,0,1,0,0,1,NA,52455,93228,26850,090,045,3,1,82,79
19181181023,IA,181,181023,491,2,483,1,1,0,0,0,4,364,0,363,1,0,0,0,0,0,NA,34680,93264,06270,089,045,3,1,114,109
19181181024,IA,181,181024,1195,34,1139,4,16,0,0,0,2,853,19,821,1,10,0,0,0,2,NA,34680,93624,06270,089,045,3,1,227,175
19181181025,IA,181,181025,590,4,583,0,0,3,0,0,0,424,4,420,0,0,0,0,0,0,NA,NA,93999,14670,090,045,3,1,99,90
19181181026,IA,181,181026,532,10,520,0,1,0,0,0,1,396,6,388,0,1,0,0,0,1,NA,70590,94278,23160,090,045,3,1,79,79
19181181027,IA,181,181027,941,4,928,0,0,0,1,0,8,737,3,730,0,0,0,0,0,4,NA,56595,94371,14670,090,045,3,1,208,161
19181181028,IA,181,181028,699,1,689,0,0,2,0,0,7,515,1,510,0,0,1,0,0,3,NA,42285,94716,26850,090,045,3,1,156,116
19181181029,IA,181,181029,754,1,743,2,0,1,1,2,4,546,1,541,1,0,1,0,0,2,NA,38280,94725,14640,090,045,3,1,21.038448735019973,23.810252996005325
19183183001,IA,183,183001,687,2,680,3,0,0,2,0,0,511,1,505,3,0,0,2,0,0,NA,08470,90339,30240,096,048,3,4,92.33996937212864,110.33843797856049
19183183002,IA,183,183002,201,0,199,0,0,2,0,0,0,142,0,142,0,0,0,0,0,0,NA,08470,90339,30240,097,049,3,4,25.660030627871365,30.66156202143951
19183183003,IA,183,183003,320,1,317,0,0,0,0,0,2,210,1,207,0,0,0,0,0,2,NA,NA,90573,19140,096,048,3,4,36,78
19183183004,IA,183,183004,253,6,245,0,1,0,0,0,1,190,3,186,0,1,0,0,0,0,NA,08470,90696,30240,096,048,3,4,37,61
19183183005,IA,183,183005,15,0,14,0,0,0,0,0,1,12,0,11,0,0,0,0,0,1,NA,16140,92868,29490,097,049,3,4,4.76595744680851,5.702127659574468
