GEOID,state,county,tract,pop,pop_white,pop_black,pop_hisp,pop_aian,pop_asian,pop_other,vap,vap_white,vap_black,vap_hisp,vap_aian,vap_asian,vap_other,ndv,nrv,ai_an_nh,place,mcd,school_elm,DISTRICT,school,cd_1980,cd_1990
55093009602,55,093,009602,4051,4009,3,24,8,7,0,2821,2796,1,16,6,2,0,182,176,NA,76300,49775,NA,NA,13050,4,8
55093009603,55,093,009603,3220,3139,19,20,12,30,0,2588,2534,14,12,9,19,0,418,396,NA,68275,68275,NA,NA,13050,4,8
55093009604,55,093,009604,5470,5281,39,47,20,82,1,4440,4284,39,34,12,71,0,1445,1232,NA,68275,68275,NA,NA,13050,4,8
55093009605,55,093,009605,5313,5250,9,26,7,16,5,3646,3609,5,16,5,9,2,206,202,NA,65375,65375,NA,NA,12240,4,8
55093009606,55,093,009606,4232,4170,2,40,12,8,0,2990,2958,1,22,6,3,0,285,291,NA,5325,80550,NA,NA,04320,4,8
55093009607,55,093,009607,3999,3952,4,9,17,17,0,2874,2854,4,3,9,4,0,181,183,NA,23525,23525,NA,NA,04320,4,8
55093009608,55,093,009608,3690,3664,2,19,4,1,0,2519,2499,1,14,4,1,0,79,76,NA,63600,48200,NA,NA,04320,4,8
55095009601,55,095,009601,3511,3448,4,16,39,4,0,2542,2503,0,9,26,4,0,125,91,NA,27500,86350,NA,NA,04860,8,3
55095009602,55,095,009602,3373,3343,1,20,1,6,2,2411,2399,1,6,1,4,0,206,137,NA,46200,77050,NA,NA,08280,8,3
55095009603,55,095,009603,3185,3159,2,5,17,2,0,2311,2299,1,2,9,0,0,182,192,70600,52075,52100,NA,NA,00750,8,3
55095009604,55,095,009604,940,807,1,6,125,1,0,682,612,1,1,68,0,0,74,51,70600,NA,38400,NA,NA,00750,4,3
55095009605,55,095,009605,2184,2172,0,2,10,0,0,1522,1514,0,2,6,0,0,181,144,NA,NA,44475,NA,NA,00300,4,3
55095009606,55,095,009606,1729,1691,1,5,31,1,0,1297,1273,0,3,20,1,0,187,203,NA,4475,4500,NA,NA,00750,4,3
55095009607,55,095,009607,4557,4500,6,26,19,4,2,3316,3285,4,13,13,1,0,165,205,NA,70550,70550,NA,NA,13230,4,3
55095009608,55,095,009608,4092,4044,2,23,11,12,0,2818,2794,1,9,5,9,0,179,196,NA,60450,60450,NA,NA,11160,4,8
55095009609,55,095,009609,3937,3917,0,7,6,7,0,2762,2753,0,3,5,1,0,350,290,NA,NA,950,NA,NA,00300,4,8
55095009610,55,095,009610,4091,4020,2,13,49,7,0,2946,2911,1,8,23,3,0,174,181,NA,1725,1725,NA,NA,00300,4,8
55095009611,55,095,009611,3174,3157,1,8,5,3,0,2238,2227,1,6,2,2,0,162,97,NA,15250,15125,NA,NA,02610,4,8
55097009601,55,097,009601,4159,4097,2,43,2,14,1,2905,2867,1,30,2,5,0,421,211,NA,69575,725,NA,NA,13140,8,3
55097009602,55,097,009602,4535,4478,11,17,16,13,0,3170,3140,5,7,11,7,0,151,159,NA,38650,12725,NA,NA,14490,8,3
55097009603,55,097,009603,3765,3463,15,67,52,165,3,2957,2830,9,25,23,70,0,665.28,540.79,NA,77200,77200,NA,NA,14490,8,3
55097009604,55,097,009604,7253,6894,47,49,35,226,2,6621,6296,40,43,31,209,2,1489.63,1210.89,NA,77200,77200,NA,NA,14490,8,3
55097009605,55,097,009605,5221,5125,4,37,27,28,0,3568,3519,0,15,16,18,0,802.75,652.54,NA,77200,36350,NA,NA,14490,8,3
55097009606,55,097,009606,4482,4433,4,30,4,10,1,3072,3046,1,18,2,4,1,216,220,NA,1750,1775,NA,NA,00330,8,3
55097009607,55,097,009607,6614,6544,4,28,7,28,3,4452,4413,3,16,6,14,0,336,374,NA,63525,63525,NA,NA,14490,8,3
55097009608,55,097,009608,4454,4344,18,18,21,53,0,3380,3315,10,12,13,30,0,760.45,618.16,NA,77200,77200,NA,NA,14490,8,3
55097009609,55,097,009609,3665,3576,16,25,6,41,1,2842,2787,9,15,6,25,0,639.41,519.76,NA,77200,77200,NA,NA,14490,8,3
55097009610,55,097,009610,3043,2896,17,19,10,101,0,2509,2427,10,12,9,51,0,564.49,458.86,NA,77200,77200,NA,NA,14490,8,3
55097009611,55,097,009611,5092,4931,4,51,23,80,3,3911,3827,2,25,16,39,2,201,184,NA,86975,86975,NA,NA,14490,8,3
55097009612,55,097,009612,4663,4582,8,40,21,11,1,3244,3203,5,19,12,4,1,248,300,NA,63525,30350,NA,NA,14490,8,3
55097009613,55,097,009613,4459,4293,2,148,12,1,3,3030,2939,1,84,4,0,2,79,138,NA,1400,10925,NA,NA,00240,8,3
55099009701,55,099,009701,514,510,0,3,1,0,0,402,400,0,1,1,0,0,178,228,NA,NA,25775,NA,NA,11430,8,3
55099009702,55,099,009702,3427,3382,3,17,20,5,0,2564,2534,3,9,16,2,0,138,155,NA,61200,61200,NA,NA,11430,8,3
55099009703,55,099,009703,2262,2226,1,11,21,3,0,1675,1653,1,7,11,3,0,253,294,NA,61200,41150,NA,NA,11430,8,3
55099009704,55,099,009704,1774,1760,0,1,12,1,0,1272,1264,0,1,6,1,0,227,347,NA,62450,23200,NA,NA,11730,8,3
55099009705,55,099,009705,2360,2325,0,13,17,5,0,1754,1739,0,6,7,2,0,73,70,NA,62450,89100,NA,NA,11730,8,3
55099009706,55,099,009706,2540,2527,0,6,3,4,0,1875,1869,0,3,1,2,0,81,90,NA,65325,65350,NA,NA,12210,8,3
55099009707,55,099,009707,2723,2704,3,8,3,4,1,1925,1916,1,3,2,3,0,73,52,NA,65325,59525,NA,NA,11730,8,3
55101000000,55,101,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,99998,3,6
55101000001,55,101,000001,429,339,61,23,1,5,0,392,321,49,16,1,5,0,104.79,87,NA,66000,66000,NA,NA,12360,3,6
55101000002,55,101,000002,6088,3252,2170,613,23,23,7,4351,2617,1316,378,23,17,0,1163.13,965.68,NA,66000,66000,NA,NA,12360,3,6
55101000003,55,101,000003,3974,408,2929,627,2,3,5,2327,298,1667,355,2,2,3,622.07,516.46,NA,66000,66000,NA,NA,12360,3,6
55101000004,55,101,000004,4961,1794,1926,1175,30,3,33,3050,1290,1088,645,16,3,8,815.34,676.93,NA,66000,66000,NA,NA,12360,3,6
55101000005,55,101,000005,6376,1636,3610,1085,22,9,14,3904,1208,2086,584,16,6,4,1043.64,866.47,NA,66000,66000,NA,NA,12360,3,6
55101000006,55,101,000006,5968,5401,222,284,14,38,9,4204,3869,146,151,13,24,1,1123.83,933.05,NA,66000,66000,NA,NA,12360,3,6
55101000007,55,101,000007,5810,5125,340,296,14,30,5,4387,3947,233,175,9,22,1,1172.76,973.67,NA,66000,66000,NA,NA,12360,3,6
55101000008,55,101,000008,4553,3200,704,606,17,22,4,3369,2505,454,382,13,13,2,615.07,922.05,NA,66000,54875,NA,NA,12360,3,6
55101000011,55,101,000011,7057,6657,163,177,7,53,0,5328,5083,106,103,3,33,0,1424.31,1182.52,NA,66000,66000,NA,NA,12360,3,6
55101000014,55,101,000014,7160,6722,229,160,11,35,3,5541,5278,133,98,6,25,1,1481.25,1229.79,NA,66000,66000,NA,NA,12360,3,6
55101000018,55,101,000018,6570,6413,10,118,20,9,0,4681,4595,6,64,13,3,0,389,717,NA,81775,89575,15180,15150,NA,3,6
55101000019,55,101,000019,3243,3179,21,28,14,1,0,2420,2376,15,20,8,1,0,510,752,NA,NA,66375,12480,15150,NA,3,6
55101000020,55,101,000020,5493,5349,3,115,14,12,0,3919,3829,3,68,12,7,0,746,1005,NA,87675,58600,10800,15600,10170,3,6
55101000021,55,101,000021,2988,2853,7,107,14,7,0,2142,2074,7,48,10,3,0,259.54,478.15,NA,21525,20625,03750,15150,01890,3,6
55101000022,55,101,000022,643,570,49,16,5,0,3,631,560,49,14,5,0,3,76.46,140.85,NA,NA,20625,03750,15150,NA,3,6
55101000026,55,101,000026,4623,4513,0,76,20,14,0,3350,3284,0,46,11,9,0,314.29,589.35,NA,8625,11225,NA,NA,01890,3,6
55101000027,55,101,000027,6422,6309,1,84,9,19,0,4486,4423,0,48,7,8,0,209,375,NA,83825,68575,15660,15600,01890,3,6
55101000028,55,101,000028,3389,3320,3,40,13,11,2,2443,2397,2,28,10,6,0,605,759,NA,83860,83850,15660,15600,NA,3,6
55101000901,55,101,000901,4028,3532,238,235,5,14,4,3030,2709,165,145,2,9,0,809.99,672.49,NA,66000,66000,NA,NA,12360,3,6
55101000903,55,101,000903,4125,3476,485,108,2,49,5,3053,2659,300,61,2,30,1,557.38,835.56,NA,66000,54875,NA,NA,12360,3,6
55101000904,55,101,000904,4167,3623,333,146,13,49,3,3105,2752,223,94,11,24,1,566.87,849.8,NA,66000,54875,NA,NA,12360,3,6
55101001001,55,101,001001,2892,2200,525,123,6,28,10,2184,1756,322,79,5,22,0,583.84,484.72,NA,66000,66000,NA,NA,12360,3,6
55101001002,55,101,001002,2951,2530,169,200,12,37,3,2216,1944,118,126,7,20,1,592.39,491.83,NA,66000,66000,NA,NA,12360,3,6
55101001003,55,101,001003,3994,3747,83,141,12,8,3,2862,2714,49,84,9,6,0,765.08,635.2,NA,66000,66000,NA,NA,12360,3,6
55101001201,55,101,001201,3836,3149,407,237,6,31,6,2827,2431,233,134,5,22,2,755.73,627.43,NA,66000,66000,NA,NA,12360,3,6
55101001202,55,101,001202,6346,5415,419,481,11,20,0,4655,4170,224,243,9,9,0,1244.4,1033.15,NA,66000,66000,NA,NA,12360,3,6
55101001301,55,101,001301,3765,3587,43,123,7,5,0,2825,2722,19,78,4,2,0,755.19,626.99,NA,66000,66000,NA,NA,12360,3,6
55101001302,55,101,001302,4548,3693,457,372,8,13,5,3158,2707,235,202,5,7,2,844.21,700.9,NA,66000,66000,NA,NA,12360,3,6
55101001501,55,101,001501,3773,3626,31,86,14,16,0,2521,2434,19,48,8,12,0,811.16,1116.29,NA,NA,11950,NA,NA,12360,3,6
55101001502,55,101,001502,5284,5002,76,138,23,44,1,3882,3692,54,93,15,28,0,1249.07,1718.94,NA,NA,11950,NA,NA,12360,3,6
55101001503,55,101,001503,6955,6010,487,285,8,160,5,5002,4530,225,142,6,98,1,204,759,NA,87700,11950,NA,NA,12360,3,6
55101001601,55,101,001601,5104,4917,41,112,25,9,0,3850,3729,33,64,20,4,0,1238.77,1704.77,NA,NA,11950,NA,NA,12360,3,6
55101001602,55,101,001602,2522,2417,39,31,1,32,2,1792,1728,29,22,0,13,0,479.05,397.72,NA,66000,11950,NA,NA,12360,3,6
55101001702,55,101,001702,3974,3754,44,135,22,18,1,2777,2645,24,84,16,8,0,595,611,NA,77925,77925,NA,NA,12360,3,6
55101001703,55,101,001703,2968,2870,21,54,6,17,0,2204,2140,15,34,6,9,0,402.38,603.21,NA,77925,54875,NA,NA,12360,3,6
55101001704,55,101,001704,8297,7722,343,146,9,68,9,6465,6104,225,81,6,47,2,1180.3,1769.38,NA,66000,54875,NA,NA,12360,3,6
55101002401,55,101,002401,5003,4873,0,104,2,24,0,3653,3574,0,63,1,15,0,342.71,642.65,NA,11200,11200,15660,15600,01890,3,6
55101002402,55,101,002402,4755,4562,4,147,14,28,0,3427,3316,4,83,8,16,0,1076,1942,NA,11200,11200,15660,15600,01890,3,6
55103009701,55,103,009701,2890,2873,2,6,7,2,0,2073,2063,2,1,6,1,0,76,109,NA,82900,33925,NA,NA,12540,4,7
55103009702,55,103,009702,4584,4555,0,16,7,6,0,3218,3203,0,9,5,1,0,75,131,NA,8600,78825,NA,NA,12960,4,7
55103009703,55,103,009703,2513,2498,2,3,2,5,3,1846,1838,1,3,1,3,0,293.24,559.93,NA,67625,67625,NA,NA,12960,4,7
55103009704,55,103,009704,3442,3395,4,26,6,11,0,2674,2647,3,16,3,5,0,424.76,811.07,NA,67625,67625,NA,NA,12960,4,7
55103009705,55,103,009705,4092,4054,4,8,11,14,1,2950,2926,4,3,9,7,1,78,116,NA,45575,10950,NA,NA,10140,4,7
55105000001,55,105,000001,996,951,10,18,3,14,0,802,777,8,8,2,7,0,263.39,259.51,NA,37825,37825,NA,NA,07020,3,6
55105000002,55,105,000002,3325,3271,8,29,9,7,1,2434,2399,6,17,7,5,0,799.37,787.59,NA,37825,37825,NA,NA,07020,3,6
55105000003,55,105,000003,3016,2790,38,88,13,83,4,2033,1913,20,45,13,41,1,667.68,657.83,NA,37825,37825,NA,NA,07020,3,6
55105000004,55,105,000004,3913,3747,26,37,15,84,4,2800,2722,11,16,8,43,0,919.58,906.02,NA,37825,37825,NA,NA,07020,3,6
55105000005,55,105,000005,4571,4474,27,52,2,16,0,3437,3383,15,27,2,10,0,1128.78,1112.13,NA,37825,37825,NA,NA,07020,3,6
55105000006,55,105,000006,3411,3337,19,35,8,12,0,2519,2477,11,15,7,9,0,827.29,815.09,NA,37825,37825,NA,NA,07020,3,6
55105000007,55,105,000007,3693,3646,9,16,7,14,1,2840,2813,6,10,3,7,1,932.71,918.96,NA,37825,37825,NA,NA,07020,3,6
55105000008,55,105,000008,3960,3891,22,28,3,15,1,3034,2999,10,11,3,11,0,996.43,981.73,NA,37825,37825,NA,NA,07020,3,6
55105000009,55,105,000009,2671,2638,0,12,3,18,0,1971,1955,0,8,3,5,0,647.32,637.77,NA,37825,37825,NA,NA,07020,3,6
55105000010,55,105,000010,3374,3257,16,78,5,15,3,2549,2487,9,42,5,6,0,837.14,824.8,NA,37825,37825,NA,NA,07020,3,6
55105000011,55,105,000011,5430,5308,22,58,15,25,2,4075,4003,15,34,8,15,0,1338.31,1318.58,NA,37825,37825,NA,NA,07020,3,6
55105000012,55,105,000012,7532,7249,167,47,21,47,1,5641,5421,144,33,18,24,1,424,574,NA,37825,37850,NA,NA,07020,3,6
55105000013,55,105,000013,10222,10011,27,107,19,58,0,7213,7086,13,61,14,39,0,342,427,NA,37825,37825,NA,NA,07020,3,6
55105000014,55,105,000014,5470,5313,52,65,27,12,1,4021,3932,27,35,19,8,0,481,472,NA,37825,37825,NA,NA,07020,3,6
55105000015,55,105,000015,541,398,126,9,2,6,0,489,379,100,4,2,4,0,104.87,120.57,NA,6500,6500,NA,NA,01050,3,6
55105000016,55,105,000016,5323,4465,653,132,26,25,22,3578,3163,312,66,16,20,1,767.3,882.2,NA,6500,6500,NA,NA,01050,3,6
55105000017,55,105,000017,5440,4291,961,119,27,29,13,3632,3011,528,56,19,17,1,778.88,895.51,NA,6500,6500,NA,NA,01050,3,6
55105000018,55,105,000018,5020,2490,2316,165,4,34,11,3292,1879,1316,71,4,21,1,705.96,811.68,NA,6500,6500,NA,NA,01050,3,6
55105000019,55,105,000019,4649,3819,583,106,12,120,9,3530,2994,357,64,10,103,2,757,870.36,NA,6500,6500,NA,NA,01050,3,6
55105000020,55,105,000020,4202,4025,98,51,11,16,1,3081,2983,47,30,10,11,0,660.72,759.65,NA,6500,6500,NA,NA,01050,3,6
55105000021,55,105,000021,4342,4033,189,58,7,52,3,3196,3001,129,32,7,27,0,685.38,788.01,NA,6500,6500,NA,NA,01050,3,6
55105000022,55,105,000022,1294,1267,16,0,8,3,0,945,927,9,0,7,2,0,205.62,312.33,NA,6500,6525,NA,NA,01080,3,6
55105000023,55,105,000023,2049,1556,429,47,5,9,3,1533,1220,282,22,4,5,0,333.56,506.67,NA,6500,6525,NA,NA,01050,3,6
55105000024,55,105,000024,2805,2702,54,26,8,14,1,2127,2060,33,20,6,7,1,462.81,703,NA,6500,6525,NA,NA,01080,3,6
55105000025,55,105,000025,2581,2288,224,14,12,42,1,2028,1824,155,10,8,31,0,434.9,500.03,NA,6500,6500,NA,NA,01050,3,6
55105000027,55,105,000027,2464,2413,9,34,4,3,1,1785,1755,5,20,3,1,1,214,300,NA,NA,56325,NA,NA,11130,3,6
55105000028,55,105,000028,4691,4631,9,37,7,7,0,3315,3288,3,17,4,3,0,140,257,NA,60250,63675,NA,NA,11130,3,6
55105000029,55,105,000029,5547,5482,9,39,5,12,0,4046,4019,3,14,3,7,0,514,485,NA,24550,24550,NA,NA,04440,3,6
55105000030,55,105,000030,8395,8263,4,88,28,12,0,6262,6191,3,46,16,6,0,563,473,NA,22575,28075,NA,NA,04110,3,6
55105000031,55,105,000031,6109,6020,8,32,22,26,1,4305,4266,2,17,12,8,0,348,337,NA,52200,52200,NA,NA,09570,3,6
55105000032,55,105,000032,2724,2678,11,26,6,3,0,1938,1912,7,15,4,0,0,106,166,NA,NA,44125,NA,NA,16680,3,6
55105000033,55,105,000033,3189,3151,1,21,3,13,0,2279,2255,1,14,2,7,0,112,201,NA,15625,15650,NA,NA,02640,3,6
55105002601,55,105,002601,3455,3071,306,39,4,33,2,2707,2471,187,22,3,24,0,185.38,353.71,NA,6500,6500,NA,NA,01050,3,6
55105002602,55,105,002602,3106,2862,144,41,5,53,1,2214,2075,75,20,5,39,0,151.62,289.29,NA,6500,81050,NA,NA,02640,3,6
55107009601,55,107,009601,3648,3591,2,25,17,13,0,2544,2507,1,18,10,8,0,68,65,NA,33275,26100,NA,NA,14970,8,3
55107009602,55,107,009602,1974,1950,1,12,10,0,1,1403,1390,0,8,4,0,1,125,125,NA,86450,70275,NA,NA,16530,8,3
55107009603,55,107,009603,2234,2214,3,8,7,2,0,1750,1738,3,3,4,2,0,88,91,NA,10500,7175,NA,NA,01830,8,3
55107009604,55,107,009604,2923,2895,2,9,15,2,0,2050,2035,1,4,9,1,0,167,170,NA,73175,49625,NA,NA,14970,8,3
55107009605,55,107,009605,4300,4118,23,31,32,96,0,3172,3053,21,17,28,53,0,729,824,NA,40850,40850,NA,NA,07590,8,3
55109001201,55,109,001201,2294,2268,2,6,7,11,0,1665,1650,1,4,5,5,0,1019,1215,NA,36250,36250,NA,NA,06690,4,8
55109001202,55,109,001202,5149,5111,2,6,12,18,0,3674,3651,2,2,10,9,0,240.22,334.15,NA,36250,36250,NA,NA,06690,4,8
55109001203,55,109,001203,4633,4562,4,22,21,23,1,3132,3107,2,10,7,6,0,204.78,284.85,NA,58050,58050,NA,NA,06690,4,8
55109001204,55,109,001204,5697,5591,5,38,32,29,2,3939,3889,4,17,14,15,0,317,304,NA,74675,74700,NA,NA,14010,4,8
55109001205,55,109,001205,7282,7222,6,34,8,12,0,5164,5132,4,13,7,8,0,874,799,NA,57100,57100,NA,NA,10620,4,8
55109001206,55,109,001206,4417,4391,2,10,4,10,0,2998,2988,0,3,4,3,0,174,171,NA,76825,18300,NA,NA,10620,4,8
55109001207,55,109,001207,3895,3862,0,8,10,15,0,2692,2678,0,4,7,3,0,141,93,NA,29625,29600,NA,NA,05520,4,8
55109001208,55,109,001208,5362,5336,1,18,4,3,0,3771,3753,0,14,4,0,0,149,180,NA,4400,4400,NA,NA,00720,4,8
55109001209,55,109,001209,7653,7566,16,32,15,24,0,5423,5378,8,17,8,12,0,206,205,NA,68275,80800,NA,NA,13050,4,8
55109001210,55,109,001210,3869,3834,6,18,7,3,1,2676,2658,1,11,4,1,1,135,148,NA,32325,32350,NA,NA,06060,4,8
55111009501,55,111,009501,4105,3965,4,30,102,4,0,2986,2905,3,15,60,3,0,154,201,88212,41300,19675,NA,NA,17040,7,7
55111009502,55,111,009502,3584,3516,6,6,50,6,0,2584,2541,2,4,34,3,0,115,128,88212,58025,24675,NA,NA,12660,7,7
55111009503,55,111,009503,4887,4782,11,26,54,12,2,3556,3500,9,13,24,8,2,213,372,NA,4625,4625,NA,NA,00810,7,7
55111009504,55,111,009504,7070,6978,6,40,36,10,0,5291,5244,3,22,19,3,0,135,208,NA,4625,4625,NA,NA,00810,7,7
55111009505,55,111,009505,2588,2565,5,7,7,4,0,1934,1921,2,4,4,3,0,119,134,NA,51325,78525,NA,NA,13410,7,7
55111009506,55,111,009506,5002,4972,1,12,5,11,1,3638,3619,1,9,5,3,1,101,123,NA,65100,65100,NA,NA,13410,7,7
55111009507,55,111,009507,2489,2475,7,4,1,2,0,1855,1849,1,2,1,2,0,150,207,NA,71650,71650,NA,NA,13410,7,7
55111009508,55,111,009508,3144,3103,2,27,1,11,0,2219,2199,2,14,1,3,0,170,202,NA,76025,76050,NA,NA,14250,7,7
55111009509,55,111,009509,4012,3997,0,6,4,5,0,2863,2853,0,4,4,2,0,65,127,NA,42825,42850,NA,NA,12660,7,7
55111009510,55,111,009510,6381,6329,8,15,17,12,0,4718,4689,3,7,13,6,0,665,1221,NA,66800,66800,NA,NA,12660,7,7
55111009511,55,111,009511,3713,3665,3,34,9,2,0,2559,2537,3,13,5,1,0,72,111,NA,63125,27350,NA,NA,14250,7,7
55113009801,55,113,009801,778,768,0,4,6,0,0,635,629,0,2,4,0,0,147,202,40650,57050,75450,NA,NA,06270,8,3
55113009802,55,113,009802,1386,1351,1,2,28,4,0,1058,1035,1,2,17,3,0,144,226,NA,NA,43400,NA,NA,06270,8,3
55113009803,55,113,009803,3609,3358,1,16,230,4,0,2628,2490,0,7,129,2,0,242,457,40650,33450,33450,NA,NA,06270,8,3
55113009804,55,113,009804,1415,970,1,4,438,2,0,1034,771,0,3,258,2,0,328,275,40650,14440,5200,NA,NA,06270,8,3
55113009805,55,113,009805,2076,1058,0,44,973,1,0,1389,844,0,11,533,1,0,97,134,40650,57050,36450,NA,NA,06270,8,3
55113009806,55,113,009806,1335,1197,0,16,120,2,0,1042,949,0,10,82,1,0,86,116,40650,67050,71500,NA,NA,01170,8,3
55113009807,55,113,009807,1944,1643,1,12,287,1,0,1429,1249,0,1,179,0,0,75,89,40650,57050,66075,NA,NA,16860,8,3
55113009808,55,113,009808,1638,1583,14,3,36,1,1,1250,1205,12,3,29,1,0,180,183,NA,87975,88000,NA,NA,16860,8,3
55115009801,55,115,009801,2377,2344,1,2,28,2,0,1712,1697,0,1,13,1,0,229,350,NA,13325,31500,NA,NA,01470,1,4
55115009802,55,115,009802,1830,1784,0,2,42,2,0,1481,1454,0,2,23,2,0,407,826,NA,13325,83725,NA,NA,13620,1,4
55115009803,55,115,009803,2826,2724,1,8,82,11,0,2154,2084,1,5,56,8,0,185,459,NA,NA,67675,NA,NA,13620,1,4
55115009804,55,115,009804,4150,3869,17,27,226,11,0,3152,2994,5,12,135,6,0,418.82,883.51,NA,72925,72925,NA,NA,13620,1,4
55115009805,55,115,009805,4145,3868,2,33,233,9,0,3102,2951,2,14,129,6,0,412.18,869.49,NA,72925,72925,NA,NA,13620,1,4
55115009806,55,115,009806,3158,2358,1,4,788,7,0,2238,1706,1,2,526,3,0,71,167,77450,31675,66750,NA,NA,13620,1,4
55115009807,55,115,009807,3798,3620,5,15,155,3,0,2715,2616,2,8,88,1,0,73,74,77450,79825,24775,NA,NA,14880,1,4
55115009808,55,115,009808,4860,4718,10,13,110,9,0,3426,3350,1,6,66,3,0,132,158,88212,88325,88350,NA,NA,17100,1,4
55115009809,55,115,009809,3560,3493,2,12,44,9,0,2645,2608,1,6,25,5,0,90,186,NA,NA,6275,NA,NA,08730,1,4
55115009810,55,115,009810,3100,3054,3,6,33,4,0,2274,2245,1,3,23,2,0,70,195,NA,8725,33075,NA,NA,01470,1,4
55115009811,55,115,009811,3353,3330,0,7,14,2,0,2278,2270,0,3,4,1,0,140,139,NA,NA,43675,NA,NA,01470,1,4
55117000000,55,117,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,99998,5,5
55117000001,55,117,000001,4329,4133,3,71,13,108,1,2953,2877,1,29,6,39,1,849.7,721.69,NA,72975,72975,NA,NA,13650,5,5
55117000002,55,117,000002,7502,6989,10,156,28,317,2,5518,5256,6,87,18,151,0,1587.76,1348.56,NA,72975,72975,NA,NA,13650,5,5
55117000003,55,117,000003,6789,6545,10,59,32,143,0,5111,4988,5,36,17,65,0,1470.65,1249.1,NA,72975,72975,NA,NA,13650,5,5
55117000004,55,117,000004,4860,4796,3,44,5,11,1,3892,3855,3,26,1,7,0,1119.89,951.18,NA,72975,72975,NA,NA,13650,5,5
55117000005,55,117,000005,3913,3207,6,171,22,506,1,2825,2514,3,91,13,204,0,812.87,690.41,NA,72975,72975,NA,NA,13650,5,5
55117000006,55,117,000006,759,657,5,26,3,68,0,648,594,3,19,3,29,0,186.46,158.37,NA,72975,72975,NA,NA,13650,5,5
55117000007,55,117,000007,1953,1762,5,87,11,88,0,1439,1343,2,46,9,39,0,414.06,351.68,NA,72975,72975,NA,NA,13650,5,5
55117000008,55,117,000008,5944,5163,20,404,45,307,5,4157,3785,8,228,23,111,2,1196.15,1015.94,NA,72975,72975,NA,NA,13650,5,5
55117000009,55,117,000009,4898,4616,14,120,16,127,5,3745,3599,9,60,9,67,1,78.54,71.45,NA,72975,72975,NA,NA,13650,5,5
55117000010,55,117,000010,7164,6863,18,84,18,175,6,5371,5235,4,43,9,77,3,1545.47,1312.64,NA,72975,72975,NA,NA,13650,5,5
55117000011,55,117,000011,3504,3417,1,47,5,34,0,2735,2678,1,30,4,22,0,786.98,668.42,NA,72975,72975,NA,NA,13650,5,5
55117000101,55,117,000101,918,914,0,4,0,0,0,667,664,0,3,0,0,0,170,239,NA,NA,54475,NA,NA,06660,6,5
55117000102,55,117,000102,4149,4093,29,19,1,7,0,2951,2905,29,13,1,3,0,245,376,NA,36025,34050,NA,NA,06660,6,5
55117000103,55,117,000103,3254,3230,1,12,3,6,2,2308,2295,0,8,3,2,0,330,424,NA,23275,67150,NA,NA,04260,6,2
55117000104,55,117,000104,2691,2337,236,81,28,8,1,2052,1719,235,70,24,3,1,223,288,NA,29350,31100,NA,NA,04260,6,2
55117000105,55,117,000105,9680,9573,19,39,20,29,0,7027,6966,4,24,15,18,0,399,685,NA,63700,63725,NA,NA,11940,6,2
55117000106,55,117,000106,7735,7656,12,37,13,16,1,5709,5667,4,22,8,8,0,379,443,NA,73025,73025,NA,NA,13680,6,2
55117000107,55,117,000107,4343,4291,1,27,6,18,0,3121,3093,0,14,6,8,0,65.46,59.55,NA,40275,40275,NA,NA,07500,5,5
55117000108,55,117,000108,2239,2218,0,17,2,2,0,1699,1690,0,8,1,0,0,551,873,NA,72975,87500,NA,NA,13650,5,5
55117000109,55,117,000109,2715,2690,0,18,3,4,0,1972,1952,0,14,3,3,0,345,722,NA,73025,44150,NA,NA,11070,6,2
55117000110,55,117,000110,2494,2454,7,10,19,3,1,1759,1738,2,5,11,2,1,205,308,NA,83100,46575,NA,NA,11940,6,2
55117000111,55,117,000111,2615,2585,4,7,15,3,1,1842,1823,1,6,11,1,0,195,308,NA,NA,72350,NA,NA,11940,5,5
55117000112,55,117,000112,3410,3359,4,35,6,6,0,2382,2350,4,18,6,4,0,204,300,NA,66200,73425,NA,NA,12450,5,5
55117000113,55,117,000113,6019,5899,4,93,10,13,0,4139,4072,1,55,7,4,0,240,728,NA,60100,35375,NA,NA,02430,5,5
55119009801,55,119,009801,3976,3938,0,16,7,15,0,2781,2763,0,8,3,7,0,89,122,NA,67275,67300,NA,NA,12780,8,3
55119009802,55,119,009802,1941,1926,0,3,11,1,0,1372,1362,0,3,7,0,0,31,67,NA,NA,85450,NA,NA,05280,8,3
55119009803,55,119,009803,2884,2870,1,6,4,3,0,2011,1999,0,5,4,3,0,51,44,NA,29175,69400,NA,NA,05280,8,3
55119009804,55,119,009804,4076,4047,0,8,6,14,1,2834,2818,0,8,3,4,1,239,474,NA,50425,50450,NA,NA,08940,8,3
55119009805,55,119,009805,2801,2777,1,8,9,5,1,2081,2067,0,4,7,3,0,597,1125,NA,50425,50425,NA,NA,08940,8,3
55119009806,55,119,009806,3223,3216,0,1,2,4,0,2112,2105,0,1,2,4,0,149,218,NA,77100,44900,NA,NA,08940,8,3
55121009901,55,121,009901,2951,2934,3,2,8,4,0,2196,2189,2,1,0,4,0,254,146,NA,60575,60575,NA,NA,11220,4,8
