GEOID,state,county,tract,pop,pop_white,pop_black,pop_hisp,pop_aian,pop_asian,pop_other,vap,vap_white,vap_black,vap_hisp,vap_aian,vap_asian,vap_other,ndv,nrv,ai_an_nh,place,mcd,school_elm,school,cd_1980,cd_1990
13159009901,13,159,009901,1347,863,466,13,4,1,0,911,595,305,8,2,1,0,181.51,137.52,NA,69784,92730,NA,02970,1,1
13159009902,13,159,009902,1170,994,168,4,0,3,1,848,725,119,3,0,1,0,168.96,128.01,NA,NA,91098,NA,02970,1,1
13159009903,13,159,009903,5328,3187,2097,35,3,6,0,3874,2447,1397,23,2,5,0,771.86,584.8,NA,52416,92064,NA,02970,1,1
13159009904,13,159,009904,608,390,205,5,8,0,0,435,290,138,4,3,0,0,86.67,65.67,NA,NA,91476,NA,02970,1,1
13161009601,13,161,009601,5368,5049,286,19,5,8,1,3849,3649,175,14,5,5,1,607.48,508.31,NA,37564,91440,NA,03000,1,8
13161009602,13,161,009602,5207,3730,1361,93,4,16,3,3744,2746,907,79,3,9,0,590.91,494.44,NA,37564,91440,NA,03000,1,8
13161009603,13,161,009603,1457,1246,179,32,0,0,0,1062,912,126,24,0,0,0,167.61,140.25,NA,22388,90924,NA,03000,1,8
13163009601,13,163,009601,5402,2723,2650,16,5,8,0,3695,2029,1646,11,4,5,0,772.73,528.42,NA,84456,93444,NA,03060,1,1
13163009602,13,163,009602,1707,1071,631,3,2,0,0,1295,823,467,3,2,0,0,270.82,185.2,NA,73004,92838,NA,03060,1,1
13163009603,13,163,009603,5978,2440,3512,16,6,2,2,4190,1888,2290,6,5,1,0,876.25,599.21,NA,47560,91812,NA,03060,1,1
13163009604,13,163,009604,4321,1413,2895,6,1,6,0,2980,1120,1852,3,1,4,0,623.2,426.17,NA,79864,93228,NA,03060,1,1
13165009601,13,165,009601,6365,3689,2649,12,3,12,0,4485,2780,1685,11,2,7,0,689.88,594.19,NA,51520,92208,NA,03090,3,1
13165009602,13,165,009602,1882,1113,762,1,2,4,0,1327,854,468,1,2,2,0,204.12,175.81,NA,NA,92814,NA,03090,3,1
13167009801,13,167,009801,1196,1056,136,2,2,0,0,863,785,76,1,1,0,0,147.69,116.19,NA,43892,91662,NA,03120,1,8
13167009802,13,167,009802,4191,2297,1865,21,1,7,0,2874,1773,1083,12,1,5,0,491.85,386.94,NA,84512,93450,NA,03120,1,8
13167009803,13,167,009803,1564,946,611,5,0,0,2,1135,716,414,4,0,0,1,194.24,152.81,NA,NA,90210,NA,03120,1,8
13167009804,13,167,009804,1378,1158,213,7,0,0,0,1018,869,143,6,0,0,0,174.22,137.06,NA,660,90042,NA,03120,1,8
13169000302,13,169,000302,2838,1776,1050,6,5,1,0,2071,1319,741,6,4,1,0,397.41,291.03,NA,NA,92610,NA,03150,1,4
13169000303,13,169,000303,8338,6017,2252,41,13,15,0,6050,4420,1584,27,10,9,0,1160.96,850.18,NA,34512,91350,NA,03150,1,4
13169030101,13,169,030101,2081,1883,175,13,0,10,0,1480,1346,118,8,0,8,0,284,207.98,NA,49000,91350,NA,03150,1,4
13169030102,13,169,030102,7482,5595,1831,19,13,21,3,5350,4052,1258,11,10,16,3,1026.63,751.81,NA,49000,91350,NA,03150,1,8
13171009701,13,171,009701,3586,2851,702,24,7,2,0,2631,2148,465,11,5,2,0,436.03,365.83,NA,51604,92028,NA,03210,5,4
13171009702,13,171,009702,5745,3479,2234,16,9,7,0,4296,2695,1578,13,5,5,0,711.97,597.34,NA,5344,90216,NA,03210,5,4
13171009703,13,171,009703,3707,2187,1506,9,3,2,0,2667,1671,985,7,3,1,0,442,370.83,NA,5344,90216,NA,03210,5,4
13173009501,13,173,009501,1242,1052,141,27,19,3,0,868,747,95,15,8,3,0,148,93,NA,NA,91026,NA,03240,9,8
13173009502,13,173,009502,4289,2905,1314,41,17,12,0,3047,2160,842,32,7,6,0,548,328,NA,44592,91680,NA,03240,9,8
13173950398,13,173,950398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,91026,NA,03240,9,8
13175009501,13,175,009501,2804,1779,1010,10,1,1,3,1928,1267,653,6,1,1,0,342.38,285.07,NA,NA,90378,NA,01890,1,8
13175009502,13,175,009502,6586,5348,1112,55,1,70,0,4659,3861,712,42,1,43,0,827.37,688.88,NA,24376,90978,NA,01890,1,8
13175009503,13,175,009503,2151,751,1359,26,7,4,4,1590,590,969,21,6,3,1,282.36,235.1,NA,24376,90978,NA,01890,1,8
13175009504,13,175,009504,3538,2756,755,9,2,16,0,2696,2277,396,5,2,16,0,478.77,398.63,NA,24376,90978,NA,01890,1,8
13175009505,13,175,009505,3454,2683,707,28,4,32,0,2736,2183,503,22,3,25,0,485.87,404.54,NA,24376,90978,NA,01890,1,8
13175009506,13,175,009506,1553,839,713,1,0,0,0,1087,634,453,0,0,0,0,193.03,160.72,NA,24488,90984,NA,01890,1,8
13175009507,13,175,009507,1705,1511,187,4,1,2,0,1257,1115,136,3,1,2,0,223.22,185.86,NA,22752,90936,NA,01890,1,8
13175009508,13,175,009508,4418,2074,2330,10,2,2,0,3080,1564,1507,5,2,2,0,546.96,455.41,NA,24376,90978,NA,01890,1,8
13175009509,13,175,009509,2962,178,2771,7,3,2,1,1856,164,1683,4,2,2,1,329.6,274.43,NA,24376,90978,NA,01890,1,8
13175009510,13,175,009510,6218,4963,1226,16,8,5,0,4430,3636,771,15,4,4,0,786.7,655.02,NA,25300,91002,NA,01890,1,8
13175009511,13,175,009511,2224,1683,531,9,0,1,0,1611,1266,338,6,0,1,0,286.09,238.2,NA,64680,92484,NA,01890,1,8
13175009512,13,175,009512,872,760,106,5,1,0,0,681,596,82,2,1,0,0,120.93,100.69,NA,NA,90594,NA,01890,1,8
13175009513,13,175,009513,1501,1070,426,0,5,0,0,1117,810,302,0,5,0,0,198.36,165.16,NA,12344,90492,NA,01890,1,8
13175951498,13,175,951498,2,0,2,0,0,0,0,2,0,2,0,0,0,0,0.36,0.3,NA,NA,91002,NA,01890,1,8
13177000201,13,177,000201,3928,3251,639,18,9,11,0,2646,2188,435,11,6,6,0,347.24,434.77,NA,NA,92358,NA,03270,9,3
13177000202,13,177,000202,1570,543,1005,20,2,0,0,1019,379,628,11,1,0,0,133.72,167.43,NA,71464,92778,NA,03270,9,3
13177000203,13,177,000203,10752,9155,1468,74,19,33,3,7369,6182,1094,53,18,22,0,967.04,1210.8,NA,45768,91716,NA,03270,9,3
13179000101,13,179,000101,16455,8094,6505,1364,98,358,36,12169,6338,4560,924,73,255,19,1024.86,677.71,NA,31068,91488,NA,00003,3,2
13179000102,13,179,000102,16752,8990,6219,1098,67,340,38,10859,6129,3744,662,46,265,13,914.53,604.76,NA,38964,91488,NA,03300,3,2
13179000103,13,179,000103,7316,4317,2235,473,42,229,20,5049,3140,1409,295,30,171,4,425.22,281.19,NA,38964,91488,NA,03300,3,2
13179000104,13,179,000104,5451,3019,1994,264,23,145,6,3708,2178,1246,162,19,101,2,312.28,206.51,NA,38964,91488,NA,03300,3,2
13179000105,13,179,000105,5034,3233,1721,37,12,27,4,3747,2509,1184,22,11,21,0,315.57,208.68,NA,51352,91998,NA,03300,3,2
13179000106,13,179,000106,1737,125,1611,0,0,1,0,1170,94,1075,0,0,1,0,98.54,65.16,NA,64960,92502,NA,03300,3,2
13181009701,13,181,009701,3659,2125,1509,22,1,2,0,2698,1658,1025,12,1,2,0,549.59,433.34,NA,46552,91752,NA,03330,6,10
13181009702,13,181,009702,3783,2448,1292,34,2,7,0,2756,1857,872,22,0,5,0,561.41,442.66,NA,NA,92808,NA,03330,6,10
13183009801,13,183,009801,3060,2263,616,150,13,17,1,2145,1640,401,87,8,9,0,357.33,261.55,NA,47784,91818,NA,03360,3,2
13183009802,13,183,009802,3142,2345,721,39,10,23,4,2177,1673,457,25,6,16,0,362.67,265.45,NA,47784,91824,NA,03360,3,2
13185000101,13,185,000101,7596,5328,1841,254,39,133,1,5235,3737,1196,169,32,101,0,634.44,596.47,NA,52556,90228,NA,03390,9,8
13185000102,13,185,000102,6921,5266,1556,45,33,20,1,5187,3865,1249,30,27,15,1,628.62,591,NA,36052,91392,NA,03390,9,8
13185000103,13,185,000103,5269,4707,368,75,6,108,5,3962,3537,291,54,5,71,4,480.16,451.42,NA,78800,93168,NA,05310,9,8
13185000104,13,185,000104,7097,5436,1450,105,16,88,2,5262,4245,885,58,14,60,0,637.71,599.55,NA,78800,93168,NA,05310,9,8
13185000105,13,185,000105,3795,2190,1477,72,10,46,0,2709,1781,844,47,3,34,0,328.31,308.66,NA,78800,93168,NA,05310,9,8
13185000106,13,185,000106,4032,2881,1025,65,16,42,3,2793,2048,655,46,13,31,0,338.49,318.23,NA,78800,93168,NA,05310,9,8
13185000107,13,185,000107,2327,1862,446,4,10,5,0,1622,1332,279,4,5,2,0,196.57,184.81,NA,54404,92136,NA,03390,9,8
13185000108,13,185,000108,6653,831,5790,18,8,6,0,4358,625,3708,13,7,5,0,528.15,496.54,NA,78800,93168,NA,05310,9,8
13185000109,13,185,000109,2150,372,1756,9,3,10,0,1463,303,1147,4,3,6,0,177.3,166.69,NA,78800,93168,NA,05310,9,3
13185000110,13,185,000110,4274,1157,3080,20,3,13,1,2750,998,1721,19,3,8,1,333.28,313.33,NA,78800,93168,NA,05310,9,3
13185000111,13,185,000111,3493,2792,592,50,17,42,0,3178,2531,564,41,14,28,0,385.15,362.1,NA,78800,93168,NA,05310,9,8
13185000112,13,185,000112,4352,4161,94,54,9,33,1,3259,3133,60,36,6,23,1,394.96,371.33,NA,78800,93168,NA,05310,9,8
13185000113,13,185,000113,4301,1704,2557,37,1,2,0,3070,1392,1644,31,1,2,0,372.06,349.79,NA,78800,93168,NA,05310,9,3
13185000114,13,185,000114,6790,5017,1670,63,19,21,0,4863,3684,1105,39,19,16,0,589.35,554.08,NA,78800,93168,NA,03390,9,8
13185000115,13,185,000115,2937,2700,190,24,13,10,0,2053,1905,121,11,8,8,0,248.81,233.92,NA,78800,91686,NA,03390,9,8
13185011698,13,185,011698,3994,3609,259,96,10,20,0,2976,2717,164,73,7,15,0,360.66,339.08,NA,44704,91686,NA,03390,9,8
13187009601,13,187,009601,6327,6165,60,54,40,8,0,4618,4521,30,39,25,3,0,709.98,581.39,NA,21240,93024,NA,03420,7,9
13187009602,13,187,009602,8246,7679,177,159,195,34,2,6407,6008,146,108,123,22,0,985.02,806.61,NA,21240,90852,NA,03420,7,9
13189009501,13,189,009501,2131,1927,188,6,6,4,0,1581,1430,136,6,5,4,0,219.55,225.89,NA,NA,93018,NA,03570,6,10
13189009502,13,189,009502,5066,1975,3066,16,5,4,0,3421,1469,1935,10,3,4,0,475.06,488.78,NA,76280,93018,NA,03570,6,10
13189009503,13,189,009503,3007,1678,1315,5,8,1,0,2220,1284,926,3,6,1,0,308.28,317.19,NA,76280,93018,NA,03570,6,10
13189009504,13,189,009504,5283,3499,1751,13,10,10,0,3756,2669,1063,8,8,8,0,521.58,536.65,NA,76280,93018,NA,03570,6,10
13189009505,13,189,009505,4632,3583,987,44,9,9,0,3230,2557,635,24,7,7,0,448.54,461.49,NA,22024,90912,NA,03570,6,10
13191009901,13,191,009901,2413,1464,946,2,1,0,0,1822,1150,671,0,1,0,0,492.83,265.48,NA,NA,93078,NA,03600,3,2
13191009902,13,191,009902,3216,1457,1737,17,4,1,0,2233,1076,1142,11,3,1,0,604,325.37,NA,NA,90882,NA,03600,3,2
13191009903,13,191,009903,3005,1931,1024,44,4,2,0,2156,1435,696,19,4,2,0,583.17,314.15,NA,21716,90882,NA,03600,3,2
13193009801,13,193,009801,2008,576,1427,1,2,2,0,1377,462,913,0,1,1,0,366.35,159.46,NA,49924,91932,NA,03450,5,3
13193009802,13,193,009802,1995,918,1067,8,2,0,0,1425,693,724,6,2,0,0,379.12,165.02,NA,40812,91542,NA,03450,5,3
13193009803,13,193,009803,2951,1456,1469,12,2,7,5,2036,1076,947,10,1,1,1,541.68,235.78,NA,57736,92274,NA,03450,5,3
13193009804,13,193,009804,6160,2390,3708,36,9,16,1,4134,1734,2361,24,6,9,0,1099.85,478.74,NA,52304,92052,NA,03450,5,3
13195000201,13,195,000201,4054,3907,99,31,12,5,0,2958,2846,79,20,8,5,0,398.64,438.51,NA,40840,91548,NA,03480,6,10
13195000202,13,195,000202,3217,3145,55,12,2,3,0,2368,2315,40,8,2,3,0,319.13,351.04,NA,21632,90876,NA,03480,6,10
13195000203,13,195,000203,3299,2508,721,40,5,25,0,2521,1928,542,27,5,19,0,339.75,373.72,NA,19084,90756,NA,03480,6,10
13195000204,13,195,000204,3571,3108,394,63,3,3,0,2543,2246,259,32,3,3,0,342.71,376.98,NA,17552,90714,NA,03480,6,10
13195000205,13,195,000205,5221,4607,567,27,4,16,0,3763,3378,351,22,3,9,0,507.13,557.84,NA,NA,90714,NA,03480,6,10
13195000206,13,195,000206,1688,1670,9,9,0,0,0,1281,1269,7,5,0,0,0,172.64,189.9,NA,67452,90402,NA,03480,6,10
13197009801,13,197,009801,2329,2004,289,12,13,11,0,1670,1455,193,9,9,4,0,447.2,254.77,NA,NA,92196,NA,03540,5,3
13197009802,13,197,009802,3261,1234,2011,11,5,0,0,2322,967,1344,9,2,0,0,621.8,354.23,NA,11728,90462,NA,03540,5,3
13199009701,13,199,009701,3937,1980,1933,15,8,1,0,2727,1444,1267,10,5,1,0,519.94,335.57,NA,48008,91854,NA,03630,5,4
13199009702,13,199,009702,2649,1262,1374,7,5,1,0,1803,928,866,5,3,1,0,343.76,221.87,NA,32384,91266,NA,03630,5,3
13199009703,13,199,009703,3356,1276,2073,4,3,0,0,2303,985,1313,3,2,0,0,439.1,283.39,NA,35016,91368,NA,03630,5,3
13199009704,13,199,009704,2829,1373,1435,19,1,0,1,1993,1066,916,10,1,0,0,379.99,245.25,NA,83896,93414,NA,03630,5,3
13199009705,13,199,009705,6111,4164,1894,45,3,3,2,4513,3210,1269,30,2,2,0,860.46,555.35,NA,49532,91908,NA,03630,5,4
13199009706,13,199,009706,3529,2253,1231,31,5,6,3,2532,1718,788,15,5,6,0,482.76,311.57,NA,80480,93246,NA,03630,5,4
13201009501,13,201,009501,1143,797,339,4,3,0,0,790,570,215,2,3,0,0,108.69,135.08,NA,NA,90246,NA,03660,9,3
13201009502,13,201,009502,3728,2531,1181,9,2,4,1,2688,1926,750,8,2,2,0,369.82,459.62,NA,18000,90744,NA,03660,9,3
13201009503,13,201,009503,1409,1196,205,7,1,0,0,1072,939,127,5,1,0,0,147.49,183.3,NA,NA,91950,NA,03660,9,3
13201950498,13,201,950498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,90246,NA,03660,9,3
13205009801,13,205,009801,2566,1706,826,20,10,4,0,1768,1228,521,9,8,2,0,328.91,216.8,NA,4840,90186,NA,03690,9,3
13205009802,13,205,009802,1379,911,425,42,1,0,0,951,653,260,38,0,0,0,176.92,116.62,NA,68096,92664,NA,03690,9,3
13205009803,13,205,009803,3178,302,2837,38,1,0,0,1902,219,1661,21,1,0,0,353.83,233.23,NA,12624,90522,NA,03690,9,3
13205009804,13,205,009804,4827,2837,1923,44,13,10,0,3407,2147,1217,26,9,8,0,633.81,417.79,NA,12624,90522,NA,03690,9,3
13205009805,13,205,009805,1201,767,426,8,0,0,0,817,554,257,6,0,0,0,151.99,100.19,NA,NA,90366,NA,03690,9,3
13205009806,13,205,009806,5027,2032,2942,39,13,1,0,3438,1570,1833,24,10,1,0,639.58,421.59,NA,59976,92340,NA,04080,9,3
13205009807,13,205,009807,2097,1783,232,69,13,0,0,1564,1379,131,46,8,0,0,290.96,191.79,NA,59976,92340,NA,03690,9,3
13207000501,13,207,000501,6006,4205,1763,8,4,25,1,4340,3110,1201,7,3,19,0,800.09,596.42,NA,30732,91206,NA,03720,1,4
13207000502,13,207,000502,5002,2561,2373,50,12,6,0,3723,1945,1724,39,11,4,0,686.34,511.63,NA,30732,91206,NA,03720,1,4
13207050398,13,207,050398,6097,4780,1254,38,20,5,0,4418,3464,914,26,12,2,0,814.47,607.13,NA,20848,90822,NA,03720,1,4
13207050498,13,207,050498,8,8,0,0,0,0,0,6,6,0,0,0,0,0,1.11,0.82,NA,NA,90822,NA,03720,1,4
13209009501,13,209,009501,1181,1059,111,10,0,1,0,891,806,81,3,0,1,0,162.87,128.41,NA,75496,92964,NA,03750,3,2
13209009502,13,209,009502,4101,2555,1432,100,3,10,1,3026,1923,1017,74,3,9,0,553.14,436.12,NA,53508,92106,NA,03750,3,2
13209009503,13,209,009503,1881,1367,480,32,1,1,0,1384,1029,335,19,0,1,0,252.99,199.47,NA,78744,93162,NA,03750,3,2
13211009801,13,211,009801,1830,1319,483,25,1,2,0,1313,959,339,13,1,1,0,254.82,214.26,NA,9488,90336,NA,03780,6,10
13211009802,13,211,009802,2285,1737,530,8,4,6,0,1635,1273,345,8,4,5,0,317.32,266.8,NA,67760,92640,NA,03780,6,10
13211009803,13,211,009803,6100,3256,2749,74,4,17,0,4480,2471,1949,43,4,13,0,869.47,731.05,NA,49196,91902,NA,03780,6,10
13211009804,13,211,009804,1685,1275,405,2,2,1,0,1208,932,271,2,2,1,0,234.45,197.12,NA,11672,90456,NA,03780,6,10
13211009805,13,211,009805,983,706,269,8,0,0,0,685,501,181,3,0,0,0,132.94,111.78,NA,NA,91314,NA,03780,6,10
13213009901,13,213,009901,2860,2834,0,21,4,1,0,2071,2054,0,12,4,1,0,219.15,210.42,NA,NA,90666,NA,03840,7,9
13213009903,13,213,009903,9032,8943,12,36,18,22,1,6436,6386,5,17,14,14,0,681.05,653.91,NA,15508,90618,NA,03840,7,9
13213009904,13,213,009904,6115,6054,23,22,9,7,0,4467,4431,17,12,5,2,0,472.7,453.85,NA,15508,90618,NA,03840,7,9
13213009905,13,213,009905,3026,2998,2,18,5,3,0,2124,2109,0,10,4,1,0,224.76,215.8,NA,NA,90576,NA,03840,7,9
13213990298,13,213,990298,5114,5043,4,39,7,21,0,3631,3594,2,17,5,13,0,384.23,368.92,NA,27932,90810,NA,03840,7,9
13213990693,13,213,990693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,90810,NA,03840,7,9
13213990694,13,213,990694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,90810,NA,03840,7,9
13213990695,13,213,990695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,90810,NA,03840,7,9
13213990696,13,213,990696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,90810,NA,03840,7,9
13213990697,13,213,990697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,90810,NA,03840,7,9
13213990698,13,213,990698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,90810,NA,03840,7,9
13215000001,13,215,000001,354,286,61,0,0,7,0,345,282,59,0,0,4,0,55.99,40.17,NA,19000,90750,NA,03870,5,3
13215000002,13,215,000002,2634,2491,83,34,6,18,2,2152,2051,58,24,6,12,1,349.22,250.57,NA,19000,90750,NA,03870,5,4
13215000003,13,215,000003,1021,165,846,10,0,0,0,762,129,624,9,0,0,0,123.66,88.72,NA,19000,90750,NA,03870,5,4
13215000004,13,215,000004,3180,3082,24,32,13,29,0,2523,2456,18,19,10,20,0,409.43,293.77,NA,19000,90750,NA,03870,5,4
13215000005,13,215,000005,1790,1737,35,15,2,1,0,1350,1315,21,11,2,1,0,219.08,157.19,NA,19000,90750,NA,03870,5,4
13215000006,13,215,000006,1035,920,102,10,1,2,0,796,710,77,7,0,2,0,129.17,92.68,NA,19000,90750,NA,03870,5,4
13215000008,13,215,000008,2318,1964,323,11,12,8,0,1862,1599,238,8,10,7,0,302.16,216.8,NA,19000,90750,NA,03870,5,4
13215000009,13,215,000009,2857,2410,311,91,11,30,4,2331,2039,203,57,8,20,4,378.27,271.41,NA,19000,90750,NA,03870,5,4
13215000010,13,215,000010,3970,3656,192,77,5,37,3,3124,2887,139,63,4,28,3,506.96,363.74,NA,19000,90750,NA,03870,5,4
13215000011,13,215,000011,2740,2678,29,27,0,6,0,2222,2177,22,20,0,3,0,360.58,258.72,NA,19000,90750,NA,03870,5,4
13215000012,13,215,000012,3441,3177,178,61,7,17,1,2921,2743,121,42,3,11,1,474.01,340.11,NA,19000,90750,NA,03870,5,4
13215000013,13,215,000013,1159,173,982,3,1,0,0,896,135,759,1,1,0,0,145.4,104.33,NA,19000,90750,NA,03870,5,3
13215000014,13,215,000014,2380,1232,1101,37,5,5,0,1570,986,554,21,5,4,0,254.78,182.8,NA,19000,90750,NA,03870,5,4
13215000015,13,215,000015,1230,468,736,23,0,3,0,1015,404,594,15,0,2,0,164.71,118.18,NA,19000,90750,NA,03870,5,4
13215000016,13,215,000016,3470,1363,2065,30,9,3,0,2118,1039,1054,19,5,1,0,343.71,246.61,NA,19000,90750,NA,03870,5,4
13215000018,13,215,000018,1559,1198,342,11,1,7,0,1209,955,244,7,1,2,0,196.19,140.77,NA,19000,90750,NA,03870,5,4
13215000019,13,215,000019,1156,1088,47,13,4,4,0,998,943,38,11,3,3,0,161.95,116.2,NA,19000,90750,NA,03870,5,4
13215000020,13,215,000020,3249,73,3139,25,1,9,2,2403,61,2309,24,1,7,1,389.95,279.79,NA,19000,90750,NA,03870,5,3
13215000021,13,215,000021,2403,2077,253,50,8,15,0,1867,1644,176,28,5,14,0,302.97,217.38,NA,19000,90750,NA,03870,5,4
13215000022,13,215,000022,3651,300,3326,16,3,6,0,2815,271,2522,13,3,6,0,456.81,327.76,NA,19000,90750,NA,03870,5,3
13215000023,13,215,000023,1761,932,801,15,1,12,0,1319,778,517,11,1,12,0,214.05,153.58,NA,19000,90750,NA,03870,5,4
13215000024,13,215,000024,1810,132,1671,5,1,1,0,1174,118,1052,3,0,1,0,190.51,136.69,NA,19000,90750,NA,03870,5,3
13215000025,13,215,000025,2777,339,2402,25,10,0,1,2094,328,1736,19,10,0,1,339.81,243.81,NA,19000,90750,NA,03870,5,3
13215000026,13,215,000026,645,372,236,21,5,11,0,541,325,187,17,5,7,0,87.79,62.99,NA,19000,90750,NA,03870,5,3
13215000027,13,215,000027,2073,202,1857,8,1,5,0,1287,170,1107,6,1,3,0,208.85,149.85,NA,19000,90750,NA,03870,5,3
13215000028,13,215,000028,3049,40,2975,30,1,2,1,2210,30,2162,15,0,2,1,358.63,257.32,NA,19000,90750,NA,03870,5,3
13215000030,13,215,000030,2856,413,2409,25,3,5,1,1971,339,1612,13,3,4,0,319.85,229.49,NA,19000,90750,NA,03870,5,3
13215000031,13,215,000031,5459,3506,1261,339,30,303,20,4022,2783,759,236,22,218,4,652.68,468.3,NA,19000,90750,NA,03870,5,3
13215000032,13,215,000032,4016,590,3339,61,1,18,7,2289,452,1788,32,1,14,2,371.45,266.52,NA,19000,90750,NA,03870,5,3
13215000033,13,215,000033,4944,1423,3260,170,9,74,8,3377,1138,2062,118,7,51,1,548.01,393.2,NA,19000,90750,NA,03870,5,3
13215000034,13,215,000034,2987,1161,1487,240,17,73,9,2045,896,918,157,13,57,4,331.86,238.11,NA,19000,90750,NA,03870,5,3
13215000105,13,215,000105,8008,6946,742,124,29,154,13,5871,5208,445,90,21,102,5,952.74,683.59,NA,19000,90750,NA,03870,5,4
13215000108,13,215,000108,11975,6306,3807,1421,146,273,22,8349,4794,2321,902,128,192,12,1354.86,972.12,NA,19000,90750,NA,00002,5,3
13215000109,13,215,000109,905,591,200,62,1,47,4,681,462,132,44,1,41,1,110.51,79.29,NA,19000,90750,NA,03870,5,3
13215000110,13,215,000110,597,586,4,4,1,2,0,453,446,2,2,1,2,0,73.51,52.75,NA,7864,90750,NA,03870,5,4
13215002901,13,215,002901,3691,1389,2090,124,15,72,1,2683,1161,1362,89,12,58,1,435.39,312.39,NA,19000,90750,NA,03870,5,3
13215002902,13,215,002902,4424,1961,2151,227,21,62,2,3151,1509,1405,164,13,59,1,511.34,366.89,NA,19000,90750,NA,03870,5,3
13215010102,13,215,010102,1236,964,262,2,5,3,0,938,727,206,2,1,2,0,152.22,109.22,NA,19000,90750,NA,03870,5,4
13215010103,13,215,010103,4754,4400,185,86,19,63,1,3348,3116,126,56,10,39,1,543.31,389.82,NA,19000,90750,NA,03870,5,4
13215010104,13,215,010104,5240,4617,326,154,4,129,10,4159,3660,272,119,4,99,5,674.92,484.25,NA,19000,90750,NA,03870,5,4
13215010201,13,215,010201,2679,2566,40,45,7,21,0,1794,1719,25,31,3,16,0,291.13,208.88,NA,19000,90750,NA,03870,5,4
13215010202,13,215,010202,7685,7097,286,186,11,101,4,5429,5001,221,122,9,73,3,881.01,632.13,NA,19000,90750,NA,03870,5,4
13215010301,13,215,010301,1658,1522,41,22,1,67,5,1291,1196,30,17,1,44,3,209.5,150.32,NA,19000,90750,NA,03870,5,4
13215010302,13,215,010302,4540,4251,102,80,13,94,0,3365,3165,73,50,8,69,0,546.07,391.8,NA,19000,90750,NA,03870,5,4
13215010401,13,215,010401,6508,6246,120,76,11,55,0,4993,4803,91,49,10,40,0,810.26,581.36,NA,19000,90750,NA,03870,5,4
13215010402,13,215,010402,2814,2652,73,69,6,14,0,2203,2099,44,46,5,9,0,357.5,256.51,NA,19000,90750,NA,03870,5,4
13215010602,13,215,010602,5482,3214,1842,296,16,110,4,3846,2450,1117,177,12,90,0,624.12,447.81,NA,19000,90750,NA,03870,5,4
13215010604,13,215,010604,7772,3520,3766,311,22,145,8,5323,2572,2433,200,15,102,1,863.81,619.78,NA,19000,90750,NA,03870,5,3
13215010605,13,215,010605,3187,172,2968,29,1,17,0,2166,133,1996,22,1,14,0,351.49,252.2,NA,19000,90750,NA,03870,5,3
13215010606,13,215,010606,1227,493,706,19,7,2,0,1174,471,677,18,6,2,0,190.51,136.69,NA,19000,90750,NA,03870,5,3
13215010701,13,215,010701,5065,2167,2611,161,12,108,6,3686,1758,1726,110,9,81,2,598.16,429.18,NA,19000,90750,NA,03870,5,3
13215010702,13,215,010702,5384,938,4273,102,4,63,4,3721,778,2830,63,4,46,0,603.84,433.25,NA,19000,90750,NA,03870,5,3
13215010703,13,215,010703,6473,1149,5061,179,10,63,11,4605,927,3499,121,9,46,3,747.29,536.18,NA,19000,90750,NA,03870,5,3
13217001001,13,217,001001,6126,5082,986,51,3,3,1,4370,3676,655,34,2,3,0,597.23,590.27,NA,58744,90804,NA,03930,2,10
13217001002,13,217,001002,5497,4662,783,36,4,12,0,3979,3386,562,22,3,6,0,543.79,537.45,NA,49616,91920,NA,03930,2,10
13217001003,13,217,001003,5044,3690,1276,56,9,12,1,3584,2835,708,25,8,7,1,489.81,484.1,NA,20064,90804,NA,03930,2,10
13217001004,13,217,001004,3700,1955,1659,52,5,24,5,2822,1618,1135,41,5,22,1,385.67,381.17,NA,20064,90804,NA,03930,2,10
13217001005,13,217,001005,4981,4258,621,57,18,27,0,3618,3154,400,35,12,17,0,494.46,488.69,NA,20064,90804,NA,03930,2,10
13217001006,13,217,001006,3081,2325,721,20,10,4,1,2218,1720,477,11,6,4,0,303.12,299.59,NA,62244,90804,NA,03930,2,10
13217001007,13,217,001007,4634,2147,2422,50,5,10,0,3263,1538,1681,35,5,4,0,445.94,440.74,NA,20064,90804,NA,03930,2,10
13217001008,13,217,001008,3061,2900,115,32,12,1,1,2164,2055,81,18,8,1,1,295.74,292.3,NA,NA,93456,NA,03930,2,10
13217001009,13,217,001009,5684,4917,703,36,23,5,0,4114,3580,488,26,15,5,0,562.24,555.69,NA,NA,90804,NA,03930,2,10
13219000302,13,219,000302,3538,2962,457,64,9,45,1,2470,2112,288,36,8,26,0,406.09,502.06,NA,NA,93282,NA,03960,6,10
13219000303,13,219,000303,3059,2918,75,52,5,7,2,2183,2093,44,35,4,6,1,358.91,443.73,NA,56308,93282,NA,03960,6,10
